Xs2_scaled,Xs3_scaled,Xs4_scaled,rul
0.17857142857142855,0.05,0.8214285714285714,86.77978515625
0.17857142857142855,0.05,0.8857142857142857,87.51669311523438
0.17857142857142855,0.05,0.95,88.3993148803711
0.17857142857142855,0.11428571428571428,0.05,68.58732604980469
0.17857142857142855,0.11428571428571428,0.11428571428571428,69.79569244384766
0.17857142857142855,0.11428571428571428,0.17857142857142855,71.99459075927734
0.17857142857142855,0.11428571428571428,0.24285714285714283,72.89183807373047
0.17857142857142855,0.11428571428571428,0.3071428571428571,74.91411590576172
0.17857142857142855,0.11428571428571428,0.3714285714285714,77.43914031982422
0.17857142857142855,0.11428571428571428,0.43571428571428567,80.00756072998047
0.17857142857142855,0.11428571428571428,0.49999999999999994,82.08126068115234
0.17857142857142855,0.11428571428571428,0.5642857142857143,83.65565490722656
0.17857142857142855,0.11428571428571428,0.6285714285714286,84.93956756591797
0.17857142857142855,0.11428571428571428,0.6928571428571428,85.91617584228516
0.17857142857142855,0.11428571428571428,0.7571428571428571,86.5694351196289
0.17857142857142855,0.11428571428571428,0.8214285714285714,87.1140365600586
0.17857142857142855,0.11428571428571428,0.8857142857142857,87.81414794921875
0.17857142857142855,0.11428571428571428,0.95,88.40081024169922
0.17857142857142855,0.17857142857142855,0.05,35.25776290893555
0.17857142857142855,0.17857142857142855,0.11428571428571428,67.22154235839844
0.17857142857142855,0.17857142857142855,0.17857142857142855,68.73583221435547
0.17857142857142855,0.17857142857142855,0.24285714285714283,70.39069366455078
0.17857142857142855,0.17857142857142855,0.3071428571428571,71.45947265625
0.17857142857142855,0.17857142857142855,0.3714285714285714,73.44196319580078
0.17857142857142855,0.17857142857142855,0.43571428571428567,75.83154296875
0.17857142857142855,0.17857142857142855,0.49999999999999994,79.1195068359375
0.17857142857142855,0.17857142857142855,0.5642857142857143,81.91516876220703
0.17857142857142855,0.17857142857142855,0.6285714285714286,84.13898468017578
0.17857142857142855,0.17857142857142855,0.6928571428571428,85.6681900024414
0.17857142857142855,0.17857142857142855,0.7571428571428571,86.59766387939453
0.17857142857142855,0.17857142857142855,0.8214285714285714,86.81925201416016
0.17857142857142855,0.17857142857142855,0.8857142857142857,86.94754028320312
0.17857142857142855,0.17857142857142855,0.95,87.49040985107422
0.17857142857142855,0.24285714285714283,0.05,27.478530883789062
0.17857142857142855,0.24285714285714283,0.11428571428571428,59.4847526550293
0.17857142857142855,0.24285714285714283,0.17857142857142855,64.53397369384766
0.17857142857142855,0.24285714285714283,0.24285714285714283,68.1291732788086
0.17857142857142855,0.24285714285714283,0.3071428571428571,70.8309097290039
0.17857142857142855,0.24285714285714283,0.3714285714285714,72.29722595214844
0.17857142857142855,0.24285714285714283,0.43571428571428567,74.86028289794922
0.17857142857142855,0.24285714285714283,0.49999999999999994,76.23249053955078
0.17857142857142855,0.24285714285714283,0.5642857142857143,78.53839111328125
0.17857142857142855,0.24285714285714283,0.6285714285714286,81.38709259033203
0.17857142857142855,0.24285714285714283,0.6928571428571428,82.42711639404297
0.17857142857142855,0.24285714285714283,0.7571428571428571,83.03282165527344
0.17857142857142855,0.24285714285714283,0.8214285714285714,83.66792297363281
0.17857142857142855,0.24285714285714283,0.8857142857142857,84.3761978149414
0.17857142857142855,0.24285714285714283,0.95,84.70684051513672
0.17857142857142855,0.3071428571428571,0.05,22.905336380004883
0.17857142857142855,0.3071428571428571,0.11428571428571428,26.152193069458008
0.17857142857142855,0.3071428571428571,0.17857142857142855,52.703651428222656
0.17857142857142855,0.3071428571428571,0.24285714285714283,64.52388763427734
0.17857142857142855,0.3071428571428571,0.3071428571428571,69.134521484375
0.17857142857142855,0.3071428571428571,0.3714285714285714,72.40630340576172
0.17857142857142855,0.3071428571428571,0.43571428571428567,75.72840118408203
0.17857142857142855,0.3071428571428571,0.49999999999999994,77.56990051269531
0.17857142857142855,0.3071428571428571,0.5642857142857143,79.50679016113281
0.17857142857142855,0.3071428571428571,0.6285714285714286,79.7837142944336
0.17857142857142855,0.3071428571428571,0.6928571428571428,80.37226104736328
0.17857142857142855,0.3071428571428571,0.7571428571428571,81.84062194824219
0.17857142857142855,0.3071428571428571,0.8214285714285714,80.77435302734375
0.17857142857142855,0.3071428571428571,0.8857142857142857,79.27313232421875
0.17857142857142855,0.3071428571428571,0.95,78.87923431396484
0.17857142857142855,0.3714285714285714,0.05,20.427745819091797
0.17857142857142855,0.3714285714285714,0.11428571428571428,21.19040870666504
0.17857142857142855,0.3714285714285714,0.17857142857142855,23.691823959350586
0.17857142857142855,0.3714285714285714,0.24285714285714283,30.686471939086914
0.17857142857142855,0.3714285714285714,0.3071428571428571,61.588165283203125
0.17857142857142855,0.3714285714285714,0.3714285714285714,66.47703552246094
0.17857142857142855,0.3714285714285714,0.43571428571428567,70.25129699707031
0.17857142857142855,0.3714285714285714,0.49999999999999994,72.05343627929688
0.17857142857142855,0.3714285714285714,0.5642857142857143,72.85639190673828
0.17857142857142855,0.3714285714285714,0.6285714285714286,73.35386657714844
0.17857142857142855,0.3714285714285714,0.6928571428571428,73.11869049072266
0.17857142857142855,0.3714285714285714,0.7571428571428571,72.99279022216797
0.17857142857142855,0.3714285714285714,0.8214285714285714,71.635986328125
0.17857142857142855,0.3714285714285714,0.8857142857142857,71.4942398071289
0.17857142857142855,0.3714285714285714,0.95,70.0027847290039
0.17857142857142855,0.43571428571428567,0.05,13.427071571350098
0.17857142857142855,0.43571428571428567,0.11428571428571428,16.04182243347168
0.17857142857142855,0.43571428571428567,0.17857142857142855,17.3574161529541
0.17857142857142855,0.43571428571428567,0.24285714285714283,20.411720275878906
0.17857142857142855,0.43571428571428567,0.3071428571428571,24.32669448852539
0.17857142857142855,0.43571428571428567,0.3714285714285714,36.07257843017578
0.17857142857142855,0.43571428571428567,0.43571428571428567,50.31116485595703
0.17857142857142855,0.43571428571428567,0.49999999999999994,55.010902404785156
0.17857142857142855,0.43571428571428567,0.5642857142857143,58.361572265625
0.17857142857142855,0.43571428571428567,0.6285714285714286,59.454795837402344
0.17857142857142855,0.43571428571428567,0.6928571428571428,59.44676971435547
0.17857142857142855,0.43571428571428567,0.7571428571428571,58.8122673034668
0.17857142857142855,0.43571428571428567,0.8214285714285714,57.90650939941406
0.17857142857142855,0.43571428571428567,0.8857142857142857,56.26237487792969
0.17857142857142855,0.43571428571428567,0.95,54.55488204956055
0.17857142857142855,0.49999999999999994,0.05,7.092798709869385
0.17857142857142855,0.49999999999999994,0.11428571428571428,9.619682312011719
0.17857142857142855,0.49999999999999994,0.17857142857142855,12.071817398071289
0.17857142857142855,0.49999999999999994,0.24285714285714283,12.775214195251465
0.17857142857142855,0.49999999999999994,0.3071428571428571,14.519896507263184
0.17857142857142855,0.49999999999999994,0.3714285714285714,15.898078918457031
0.17857142857142855,0.49999999999999994,0.43571428571428567,17.42141342163086
0.17857142857142855,0.49999999999999994,0.49999999999999994,18.737825393676758
0.17857142857142855,0.49999999999999994,0.5642857142857143,19.76344108581543
0.17857142857142855,0.49999999999999994,0.6285714285714286,20.321271896362305
0.17857142857142855,0.49999999999999994,0.6928571428571428,21.96464729309082
0.17857142857142855,0.49999999999999994,0.7571428571428571,23.54021644592285
0.17857142857142855,0.49999999999999994,0.8214285714285714,20.390737533569336
0.17857142857142855,0.49999999999999994,0.8857142857142857,17.084333419799805
0.17857142857142855,0.49999999999999994,0.95,16.16303253173828
0.17857142857142855,0.5642857142857143,0.05,2.4970505237579346
0.17857142857142855,0.5642857142857143,0.11428571428571428,3.5597925186157227
0.17857142857142855,0.5642857142857143,0.17857142857142855,4.690433025360107
0.17857142857142855,0.5642857142857143,0.24285714285714283,5.371663570404053
0.17857142857142855,0.5642857142857143,0.3071428571428571,6.085660457611084
0.17857142857142855,0.5642857142857143,0.3714285714285714,6.41654634475708
0.17857142857142855,0.5642857142857143,0.43571428571428567,6.714346885681152
0.17857142857142855,0.5642857142857143,0.49999999999999994,6.82811975479126
0.17857142857142855,0.5642857142857143,0.5642857142857143,7.015986919403076
0.17857142857142855,0.5642857142857143,0.6285714285714286,7.4454827308654785
0.17857142857142855,0.5642857142857143,0.6928571428571428,7.242606163024902
0.17857142857142855,0.5642857142857143,0.7571428571428571,6.993851184844971
0.17857142857142855,0.5642857142857143,0.8214285714285714,6.630166053771973
0.17857142857142855,0.5642857142857143,0.8857142857142857,4.221302032470703
0.17857142857142855,0.5642857142857143,0.95,3.2605276107788086
0.17857142857142855,0.6285714285714286,0.05,0.0
0.17857142857142855,0.6285714285714286,0.11428571428571428,0.0
0.17857142857142855,0.6285714285714286,0.17857142857142855,0.0
0.17857142857142855,0.6285714285714286,0.24285714285714283,0.0
0.17857142857142855,0.6285714285714286,0.3071428571428571,0.0
0.17857142857142855,0.6285714285714286,0.3714285714285714,0.0
0.17857142857142855,0.6285714285714286,0.43571428571428567,0.0
0.17857142857142855,0.6285714285714286,0.49999999999999994,0.18806079030036926
0.17857142857142855,0.6285714285714286,0.5642857142857143,0.18113118410110474
0.17857142857142855,0.6285714285714286,0.6285714285714286,0.19645476341247559
0.17857142857142855,0.6285714285714286,0.6928571428571428,0.19880807399749756
0.17857142857142855,0.6285714285714286,0.7571428571428571,0.19181475043296814
0.17857142857142855,0.6285714285714286,0.8214285714285714,0.1183362603187561
0.17857142857142855,0.6285714285714286,0.8857142857142857,0.016149818897247314
0.17857142857142855,0.6285714285714286,0.95,0.0
0.17857142857142855,0.6928571428571428,0.05,0.0
0.17857142857142855,0.6928571428571428,0.11428571428571428,0.0
0.17857142857142855,0.6928571428571428,0.17857142857142855,0.0
0.17857142857142855,0.6928571428571428,0.24285714285714283,0.0
0.17857142857142855,0.6928571428571428,0.3071428571428571,0.0
0.17857142857142855,0.6928571428571428,0.3714285714285714,0.0
0.17857142857142855,0.6928571428571428,0.43571428571428567,0.0
0.17857142857142855,0.6928571428571428,0.49999999999999994,0.0
0.17857142857142855,0.6928571428571428,0.5642857142857143,0.0
0.17857142857142855,0.6928571428571428,0.6285714285714286,0.0
0.17857142857142855,0.6928571428571428,0.6928571428571428,0.0
0.17857142857142855,0.6928571428571428,0.7571428571428571,0.0
0.17857142857142855,0.6928571428571428,0.8214285714285714,0.0
0.17857142857142855,0.6928571428571428,0.8857142857142857,0.0
0.17857142857142855,0.6928571428571428,0.95,0.0
0.17857142857142855,0.7571428571428571,0.05,0.0
0.17857142857142855,0.7571428571428571,0.11428571428571428,0.0
0.17857142857142855,0.7571428571428571,0.17857142857142855,0.0
0.17857142857142855,0.7571428571428571,0.24285714285714283,0.0
0.17857142857142855,0.7571428571428571,0.3071428571428571,0.0
0.17857142857142855,0.7571428571428571,0.3714285714285714,0.0
0.17857142857142855,0.7571428571428571,0.43571428571428567,0.0
0.17857142857142855,0.7571428571428571,0.49999999999999994,0.0
0.17857142857142855,0.7571428571428571,0.5642857142857143,0.0
0.17857142857142855,0.7571428571428571,0.6285714285714286,0.0
0.17857142857142855,0.7571428571428571,0.6928571428571428,0.0
0.17857142857142855,0.7571428571428571,0.7571428571428571,0.0
0.17857142857142855,0.7571428571428571,0.8214285714285714,0.0
0.17857142857142855,0.7571428571428571,0.8857142857142857,0.0
0.17857142857142855,0.7571428571428571,0.95,0.0
0.17857142857142855,0.8214285714285714,0.05,0.0
0.17857142857142855,0.8214285714285714,0.11428571428571428,0.0
0.17857142857142855,0.8214285714285714,0.17857142857142855,0.0
0.17857142857142855,0.8214285714285714,0.24285714285714283,0.0
0.17857142857142855,0.8214285714285714,0.3071428571428571,0.0
0.17857142857142855,0.8214285714285714,0.3714285714285714,0.0
0.17857142857142855,0.8214285714285714,0.43571428571428567,0.0
0.17857142857142855,0.8214285714285714,0.49999999999999994,0.0
0.17857142857142855,0.8214285714285714,0.5642857142857143,0.0
0.17857142857142855,0.8214285714285714,0.6285714285714286,0.0
0.17857142857142855,0.8214285714285714,0.6928571428571428,0.0
0.17857142857142855,0.8214285714285714,0.7571428571428571,0.0
0.17857142857142855,0.8214285714285714,0.8214285714285714,0.0
0.17857142857142855,0.8214285714285714,0.8857142857142857,0.0
0.17857142857142855,0.8214285714285714,0.95,0.0
0.17857142857142855,0.8857142857142857,0.05,0.0
0.17857142857142855,0.8857142857142857,0.11428571428571428,0.0
0.17857142857142855,0.8857142857142857,0.17857142857142855,0.0
0.17857142857142855,0.8857142857142857,0.24285714285714283,0.0
0.17857142857142855,0.8857142857142857,0.3071428571428571,0.0
0.17857142857142855,0.8857142857142857,0.3714285714285714,0.0
0.17857142857142855,0.8857142857142857,0.43571428571428567,0.0
0.17857142857142855,0.8857142857142857,0.49999999999999994,0.0
0.17857142857142855,0.8857142857142857,0.5642857142857143,0.0
0.17857142857142855,0.8857142857142857,0.6285714285714286,0.0
0.17857142857142855,0.8857142857142857,0.6928571428571428,0.0
0.17857142857142855,0.8857142857142857,0.7571428571428571,0.0
0.17857142857142855,0.8857142857142857,0.8214285714285714,0.0
0.17857142857142855,0.8857142857142857,0.8857142857142857,0.011727392673492432
0.17857142857142855,0.8857142857142857,0.95,0.017859697341918945
0.17857142857142855,0.95,0.05,0.0
0.17857142857142855,0.95,0.11428571428571428,0.0
0.17857142857142855,0.95,0.17857142857142855,0.0
0.17857142857142855,0.95,0.24285714285714283,0.0
0.17857142857142855,0.95,0.3071428571428571,0.0
0.17857142857142855,0.95,0.3714285714285714,0.0
0.17857142857142855,0.95,0.43571428571428567,0.0
0.17857142857142855,0.95,0.49999999999999994,0.0
0.17857142857142855,0.95,0.5642857142857143,0.005850374698638916
0.17857142857142855,0.95,0.6285714285714286,0.02284526824951172
0.17857142857142855,0.95,0.6928571428571428,0.027554571628570557
0.17857142857142855,0.95,0.7571428571428571,0.02907252311706543
0.17857142857142855,0.95,0.8214285714285714,0.029919207096099854
0.17857142857142855,0.95,0.8857142857142857,0.030320465564727783
0.17857142857142855,0.95,0.95,0.004614770412445068
0.24285714285714283,0.05,0.05,66.24755859375
0.24285714285714283,0.05,0.11428571428571428,67.20455932617188
0.24285714285714283,0.05,0.17857142857142855,69.04381561279297
0.24285714285714283,0.05,0.24285714285714283,71.29573822021484
0.24285714285714283,0.05,0.3071428571428571,73.27252960205078
0.24285714285714283,0.05,0.3714285714285714,75.6097183227539
0.24285714285714283,0.05,0.43571428571428567,77.79926300048828
0.24285714285714283,0.05,0.49999999999999994,79.79203033447266
0.24285714285714283,0.05,0.5642857142857143,81.19763946533203
0.24285714285714283,0.05,0.6285714285714286,82.18465423583984
0.24285714285714283,0.05,0.6928571428571428,82.66614532470703
0.24285714285714283,0.05,0.7571428571428571,83.11692810058594
0.24285714285714283,0.05,0.8214285714285714,83.57736206054688
0.24285714285714283,0.05,0.8857142857142857,84.07633209228516
0.24285714285714283,0.05,0.95,84.58202362060547
0.24285714285714283,0.11428571428571428,0.05,62.776939392089844
0.24285714285714283,0.11428571428571428,0.11428571428571428,63.16455841064453
0.24285714285714283,0.11428571428571428,0.17857142857142855,63.95349884033203
0.24285714285714283,0.11428571428571428,0.24285714285714283,66.07943725585938
0.24285714285714283,0.11428571428571428,0.3071428571428571,68.74958038330078
0.24285714285714283,0.11428571428571428,0.3714285714285714,71.57347106933594
0.24285714285714283,0.11428571428571428,0.43571428571428567,74.60200500488281
0.24285714285714283,0.11428571428571428,0.49999999999999994,77.44281768798828
0.24285714285714283,0.11428571428571428,0.5642857142857143,79.72249603271484
0.24285714285714283,0.11428571428571428,0.6285714285714286,81.48715209960938
0.24285714285714283,0.11428571428571428,0.6928571428571428,82.6507339477539
0.24285714285714283,0.11428571428571428,0.7571428571428571,83.00971221923828
0.24285714285714283,0.11428571428571428,0.8214285714285714,83.24300384521484
0.24285714285714283,0.11428571428571428,0.8857142857142857,83.3475570678711
0.24285714285714283,0.11428571428571428,0.95,83.35108184814453
0.24285714285714283,0.17857142857142855,0.05,58.652339935302734
0.24285714285714283,0.17857142857142855,0.11428571428571428,60.493125915527344
0.24285714285714283,0.17857142857142855,0.17857142857142855,62.452449798583984
